1.5210000000000000e+03 5.2200000000000000e+02 6.9200000000000000e+02 2.8680217890034033e-02 0.0000000000000000e+00
1.5220000000000000e+03 5.2300000000000000e+02 6.0200000000000000e+02 2.2860106929966345e-02 0.0000000000000000e+00
1.5230000000000000e+03 5.2300000000000000e+02 6.2200000000000000e+02 2.3430073156933677e-02 0.0000000000000000e+00
1.5240000000000000e+03 5.2400000000000000e+02 5.2900000000000000e+02 2.9430102199427908e-02 0.0000000000000000e+00
1.5250000000000000e+03 5.2400000000000000e+02 5.4700000000000000e+02 2.9087875899400234e-02 0.0000000000000000e+00
1.5260000000000000e+03 5.2400000000000000e+02 5.9500000000000000e+02 2.5847423452175205e-02 0.0000000000000000e+00
1.5270000000000000e+03 5.2400000000000000e+02 6.2600000000000000e+02 2.4671338377958853e-02 0.0000000000000000e+00
1.5280000000000000e+03 5.2500000000000000e+02 5.2700000000000000e+02 2.2921311657582100e-02 0.0000000000000000e+00
1.5290000000000000e+03 5.2500000000000000e+02 6.0100000000000000e+02 2.1955738067713344e-02 0.0000000000000000e+00
1.5300000000000000e+03 5.2600000000000000e+02 6.1900000000000000e+02 2.3494206238824679e-02 0.0000000000000000e+00
1.5310000000000000e+03 5.2600000000000000e+02 6.2400000000000000e+02 2.1017783259000809e-02 0.0000000000000000e+00
1.5320000000000000e+03 5.2700000000000000e+02 5.5500000000000000e+02 2.1035677763877800e-02 0.0000000000000000e+00
1.5330000000000000e+03 5.2700000000000000e+02 6.0100000000000000e+02 2.0640576109560393e-02 0.0000000000000000e+00
1.5340000000000000e+03 5.2800000000000000e+02 5.6200000000000000e+02 2.0526482464963174e-02 0.0000000000000000e+00
1.5350000000000000e+03 5.2800000000000000e+02 5.9000000000000000e+02 2.2601343944663125e-02 0.0000000000000000e+00
1.5360000000000000e+03 5.2800000000000000e+02 6.2900000000000000e+02 2.1441289352881567e-02 0.0000000000000000e+00
1.5370000000000000e+03 5.2900000000000000e+02 5.9500000000000000e+02 2.1501690682480163e-02 0.0000000000000000e+00
1.5380000000000000e+03 5.2900000000000000e+02 6.1100000000000000e+02 2.4755976037443426e-02 0.0000000000000000e+00
1.5390000000000000e+03 5.3000000000000000e+02 6.0500000000000000e+02 2.1788619536965894e-02 0.0000000000000000e+00
1.5400000000000000e+03 5.3000000000000000e+02 6.2500000000000000e+02 2.2863785695687488e-02 0.0000000000000000e+00
1.5410000000000000e+03 5.3100000000000000e+02 5.3200000000000000e+02 2.2442381440827375e-02 0.0000000000000000e+00
1.5420000000000000e+03 5.3100000000000000e+02 5.5700000000000000e+02 2.1959634317826587e-02 0.0000000000000000e+00
1.5430000000000000e+03 5.3100000000000000e+02 5.9100000000000000e+02 2.2166763682454956e-02 0.0000000000000000e+00
1.5440000000000000e+03 5.3200000000000000e+02 5.6900000000000000e+02 2.3805660404085001e-02 0.0000000000000000e+00
1.5450000000000000e+03 5.3200000000000000e+02 5.9100000000000000e+02 2.2393040893238431e-02 0.0000000000000000e+00
1.5460000000000000e+03 5.3300000000000000e+02 5.3900000000000000e+02 1.9949973059544570e-02 0.0000000000000000e+00
1.5470000000000000e+03 5.3300000000000000e+02 5.6400000000000000e+02 1.9645101740177796e-02 0.0000000000000000e+00
1.5480000000000000e+03 5.3300000000000000e+02 6.0800000000000000e+02 2.1862128897746046e-02 0.0000000000000000e+00
1.5490000000000000e+03 5.3300000000000000e+02 6.3400000000000000e+02 2.1582269418669579e-02 0.0000000000000000e+00
1.5500000000000000e+03 5.3400000000000000e+02 5.3900000000000000e+02 2.0682098579093804e-02 0.0000000000000000e+00
1.5510000000000000e+03 5.3400000000000000e+02 5.8500000000000000e+02 2.2074857031610197e-02 0.0000000000000000e+00
1.5520000000000000e+03 5.3400000000000000e+02 6.1400000000000000e+02 2.2387932348176657e-02 0.0000000000000000e+00
1.5530000000000000e+03 5.3500000000000000e+02 5.3800000000000000e+02 1.9008617386913739e-02 0.0000000000000000e+00
1.5540000000000000e+03 5.3500000000000000e+02 5.7000000000000000e+02 2.1726336010049956e-02 0.0000000000000000e+00
1.5550000000000000e+03 5.3500000000000000e+02 6.0000000000000000e+02 2.0883109204694127e-02 0.0000000000000000e+00
1.5560000000000000e+03 5.3600000000000000e+02 5.7500000000000000e+02 1.9048952484009379e-02 0.0000000000000000e+00
1.5570000000000000e+03 5.3600000000000000e+02 6.0600000000000000e+02 2.1660837201343711e-02 0.0000000000000000e+00
1.5580000000000000e+03 5.3600000000000000e+02 6.6800000000000000e+02 2.2598765954634555e-02 0.0000000000000000e+00
1.5590000000000000e+03 5.3700000000000000e+02 5.3800000000000000e+02 1.9027483938440472e-02 0.0000000000000000e+00
1.5600000000000000e+03 5.3700000000000000e+02 5.4200000000000000e+02 2.0326009976833474e-02 0.0000000000000000e+00
1.5610000000000000e+03 5.3700000000000000e+02 5.7300000000000000e+02 2.1331733267988758e-02 0.0000000000000000e+00
1.5620000000000000e+03 5.3700000000000000e+02 6.0700000000000000e+02 2.1853759156117463e-02 0.0000000000000000e+00
1.5630000000000000e+03 5.3800000000000000e+02 5.7300000000000000e+02 2.1593260417475672e-02 0.0000000000000000e+00
1.5640000000000000e+03 5.3800000000000000e+02 6.0000000000000000e+02 2.2117717860480231e-02 0.0000000000000000e+00
1.5650000000000000e+03 5.3900000000000000e+02 6.0800000000000000e+02 2.2213186896166099e-02 0.0000000000000000e+00
1.5660000000000000e+03 5.3900000000000000e+02 6.1400000000000000e+02 2.2941288328220774e-02 0.0000000000000000e+00
1.5670000000000000e+03 5.4000000000000000e+02 5.4200000000000000e+02 1.9925310265335262e-02 0.0000000000000000e+00
1.5680000000000000e+03 5.4000000000000000e+02 5.6500000000000000e+02 2.0206695436220209e-02 0.0000000000000000e+00
1.5690000000000000e+03 5.4000000000000000e+02 6.2000000000000000e+02 2.2820681177053201e-02 0.0000000000000000e+00
1.5700000000000000e+03 5.4000000000000000e+02 6.4100000000000000e+02 2.1796774721559758e-02 0.0000000000000000e+00
1.5710000000000000e+03 5.4100000000000000e+02 6.0300000000000000e+02 2.2753302610637575e-02 0.0000000000000000e+00
1.5720000000000000e+03 5.4100000000000000e+02 6.0900000000000000e+02 2.3776209678387381e-02 0.0000000000000000e+00
1.5730000000000000e+03 5.4100000000000000e+02 6.7400000000000000e+02 2.2284917276741558e-02 0.0000000000000000e+00
1.5740000000000000e+03 5.4200000000000000e+02 6.0700000000000000e+02 2.2327170535895665e-02 0.0000000000000000e+00
1.5750000000000000e+03 5.4200000000000000e+02 6.4100000000000000e+02 2.2010211478540466e-02 0.0000000000000000e+00
1.5760000000000000e+03 5.4300000000000000e+02 5.6000000000000000e+02 2.0475870833034249e-02 0.0000000000000000e+00
1.5770000000000000e+03 5.4300000000000000e+02 5.9400000000000000e+02 2.0666521398924918e-02 0.0000000000000000e+00
1.5780000000000000e+03 5.4300000000000000e+02 6.0400000000000000e+02 2.2593348897015007e-02 0.0000000000000000e+00
1.5790000000000000e+03 5.4300000000000000e+02 6.3000000000000000e+02 2.2129564137285260e-02 0.0000000000000000e+00
1.5800000000000000e+03 5.4400000000000000e+02 5.4500000000000000e+02 1.8107090441453557e-02 0.0000000000000000e+00
1.5810000000000000e+03 5.4400000000000000e+02 5.7600000000000000e+02 1.8773502316560314e-02 0.0000000000000000e+00
1.5820000000000000e+03 5.4400000000000000e+02 5.9200000000000000e+02 2.1473828234121722e-02 0.0000000000000000e+00
1.5830000000000000e+03 5.4400000000000000e+02 6.1000000000000000e+02 2.1413043358593384e-02 0.0000000000000000e+00
1.5840000000000000e+03 5.4500000000000000e+02 5.9200000000000000e+02 2.1007748221983379e-02 0.0000000000000000e+00
1.5850000000000000e+03 5.4500000000000000e+02 5.9900000000000000e+02 2.1817364579967784e-02 0.0000000000000000e+00
1.5860000000000000e+03 5.4600000000000000e+02 5.8900000000000000e+02 2.0274108591969212e-02 0.0000000000000000e+00
1.5870000000000000e+03 5.4600000000000000e+02 6.3500000000000000e+02 2.1433529197273073e-02 0.0000000000000000e+00
1.5880000000000000e+03 5.4600000000000000e+02 6.8600000000000000e+02 2.0179330625266455e-02 0.0000000000000000e+00
1.5890000000000000e+03 5.4700000000000000e+02 5.8100000000000000e+02 2.2795390216132722e-02 0.0000000000000000e+00
1.5900000000000000e+03 5.4700000000000000e+02 6.2600000000000000e+02 2.4414450010254208e-02 0.0000000000000000e+00
1.5910000000000000e+03 5.4800000000000000e+02 5.8900000000000000e+02 1.6578795400834172e-02 0.0000000000000000e+00
1.5920000000000000e+03 5.4800000000000000e+02 6.9200000000000000e+02 2.5055900643459000e-02 0.0000000000000000e+00
1.5930000000000000e+03 5.4900000000000000e+02 6.1300000000000000e+02 2.3019695033902849e-02 0.0000000000000000e+00
1.5940000000000000e+03 5.4900000000000000e+02 6.2300000000000000e+02 2.3679814645789037e-02 0.0000000000000000e+00
1.5950000000000000e+03 5.4900000000000000e+02 6.6400000000000000e+02 2.2734658374551252e-02 0.0000000000000000e+00
1.5960000000000000e+03 5.5000000000000000e+02 5.5800000000000000e+02 2.4412890063967740e-02 0.0000000000000000e+00
1.5970000000000000e+03 5.5000000000000000e+02 5.9600000000000000e+02 2.3867138869321028e-02 0.0000000000000000e+00
1.5980000000000000e+03 5.5100000000000000e+02 5.5400000000000000e+02 1.9263710930026334e-02 0.0000000000000000e+00
1.5990000000000000e+03 5.5100000000000000e+02 5.7200000000000000e+02 2.0810050663880728e-02 0.0000000000000000e+00
1.6000000000000000e+03 5.5100000000000000e+02 6.1500000000000000e+02 2.2457746106502054e-02 0.0000000000000000e+00
1.6010000000000000e+03 5.5100000000000000e+02 6.1800000000000000e+02 2.1885034427438155e-02 0.0000000000000000e+00
1.6020000000000000e+03 5.5200000000000000e+02 5.6600000000000000e+02 2.3864041793057237e-02 0.0000000000000000e+00
1.6030000000000000e+03 5.5200000000000000e+02 5.8100000000000000e+02 2.4520782929022846e-02 0.0000000000000000e+00
1.6040000000000000e+03 5.5200000000000000e+02 6.1600000000000000e+02 2.3613245346449738e-02 0.0000000000000000e+00
1.6050000000000000e+03 5.5200000000000000e+02 6.1700000000000000e+02 2.5223007042250566e-02 0.0000000000000000e+00
1.6060000000000000e+03 5.5300000000000000e+02 5.9700000000000000e+02 2.8104032007359090e-02 0.0000000000000000e+00
1.6070000000000000e+03 5.5300000000000000e+02 6.1200000000000000e+02 2.8871301626212733e-02 0.0000000000000000e+00
1.6080000000000000e+03 5.5300000000000000e+02 6.5000000000000000e+02 2.9532033304906100e-02 0.0000000000000000e+00
1.6090000000000000e+03 5.5400000000000000e+02 5.9400000000000000e+02 2.0261103905711463e-02 0.0000000000000000e+00
1.6100000000000000e+03 5.5400000000000000e+02 6.1800000000000000e+02 2.1558568229092794e-02 0.0000000000000000e+00
1.6110000000000000e+03 5.5400000000000000e+02 6.4300000000000000e+02 2.1513412735104244e-02 0.0000000000000000e+00
1.6120000000000000e+03 5.5500000000000000e+02 5.8400000000000000e+02 2.0953506830198847e-02 0.0000000000000000e+00
1.6130000000000000e+03 5.5500000000000000e+02 6.0100000000000000e+02 2.2326867960941049e-02 0.0000000000000000e+00
1.6140000000000000e+03 5.5500000000000000e+02 6.3800000000000000e+02 2.1942719823701148e-02 0.0000000000000000e+00
1.6150000000000000e+03 5.5600000000000000e+02 5.6700000000000000e+02 1.8213650337453331e-02 0.0000000000000000e+00
1.6160000000000000e+03 5.5600000000000000e+02 6.2200000000000000e+02 1.8088468324424654e-02 0.0000000000000000e+00
1.6170000000000000e+03 5.5600000000000000e+02 6.3100000000000000e+02 2.3225856694809414e-02 0.0000000000000000e+00
1.6180000000000000e+03 5.5700000000000000e+02 5.9100000000000000e+02 2.2008738324408212e-02 0.0000000000000000e+00
1.6190000000000000e+03 5.5700000000000000e+02 5.9800000000000000e+02 2.2036994423869295e-02 0.0000000000000000e+00
1.6200000000000000e+03 5.5700000000000000e+02 6.9300000000000000e+02 1.9385960501139998e-02 0.0000000000000000e+00
1.6210000000000000e+03 5.5800000000000000e+02 5.6300000000000000e+02 2.7499109547045993e-02 0.0000000000000000e+00
1.6220000000000000e+03 5.5800000000000000e+02 5.9600000000000000e+02 2.6007069635508306e-02 0.0000000000000000e+00
1.6230000000000000e+03 5.5900000000000000e+02 5.7100000000000000e+02 2.0822401154920338e-02 0.0000000000000000e+00
1.6240000000000000e+03 5.5900000000000000e+02 6.2700000000000000e+02 2.2760086674041238e-02 0.0000000000000000e+00
1.6250000000000000e+03 5.5900000000000000e+02 6.6100000000000000e+02 2.2681941615723601e-02 0.0000000000000000e+00
1.6260000000000000e+03 5.6000000000000000e+02 5.7400000000000000e+02 2.0946978362450328e-02 0.0000000000000000e+00
1.6270000000000000e+03 5.6000000000000000e+02 6.3000000000000000e+02 2.1652557423839730e-02 0.0000000000000000e+00
1.6280000000000000e+03 5.6000000000000000e+02 6.3300000000000000e+02 2.1683530622324136e-02 0.0000000000000000e+00
1.6290000000000000e+03 5.6100000000000000e+02 5.6800000000000000e+02 1.7635218308181027e-02 0.0000000000000000e+00
1.6300000000000000e+03 5.6100000000000000e+02 5.7600000000000000e+02 1.7598415772888912e-02 0.0000000000000000e+00
1.6310000000000000e+03 5.6100000000000000e+02 6.3200000000000000e+02 2.1085744883818092e-02 0.0000000000000000e+00
1.6320000000000000e+03 5.6100000000000000e+02 6.5600000000000000e+02 2.0453363680225239e-02 0.0000000000000000e+00
1.6330000000000000e+03 5.6200000000000000e+02 5.8600000000000000e+02 1.9386854951914390e-02 0.0000000000000000e+00
1.6340000000000000e+03 5.6200000000000000e+02 6.2900000000000000e+02 2.2957026358988813e-02 0.0000000000000000e+00
1.6350000000000000e+03 5.6200000000000000e+02 6.8700000000000000e+02 2.2032656452115267e-02 0.0000000000000000e+00
1.6360000000000000e+03 5.6300000000000000e+02 5.9600000000000000e+02 2.9116317412251284e-02 0.0000000000000000e+00
1.6370000000000000e+03 5.6300000000000000e+02 6.2800000000000000e+02 2.9278001899506950e-02 0.0000000000000000e+00
1.6380000000000000e+03 5.6300000000000000e+02 6.4900000000000000e+02 3.0670015090139349e-02 0.0000000000000000e+00
1.6390000000000000e+03 5.6400000000000000e+02 5.7500000000000000e+02 1.9928348813995658e-02 0.0000000000000000e+00
1.6400000000000000e+03 5.6400000000000000e+02 6.3400000000000000e+02 2.2484520665186764e-02 0.0000000000000000e+00
1.6410000000000000e+03 5.6400000000000000e+02 6.7300000000000000e+02 2.2642074631518079e-02 0.0000000000000000e+00
1.6420000000000000e+03 5.6500000000000000e+02 6.0200000000000000e+02 2.0789577754873924e-02 0.0000000000000000e+00
1.6430000000000000e+03 5.6500000000000000e+02 6.2000000000000000e+02 2.1082688954012694e-02 0.0000000000000000e+00
1.6440000000000000e+03 5.6500000000000000e+02 6.5200000000000000e+02 2.2690220155172910e-02 0.0000000000000000e+00
1.6450000000000000e+03 5.6600000000000000e+02 5.9800000000000000e+02 2.4443804652320423e-02 0.0000000000000000e+00
1.6460000000000000e+03 5.6600000000000000e+02 6.1600000000000000e+02 2.4240753361725296e-02 0.0000000000000000e+00
1.6470000000000000e+03 5.6600000000000000e+02 6.4500000000000000e+02 2.3953835973142774e-02 0.0000000000000000e+00
1.6480000000000000e+03 5.6700000000000000e+02 5.8400000000000000e+02 1.8851613691493945e-02 0.0000000000000000e+00
1.6490000000000000e+03 5.6700000000000000e+02 6.3100000000000000e+02 2.4557199785621823e-02 0.0000000000000000e+00
1.6500000000000000e+03 5.6700000000000000e+02 6.5700000000000000e+02 2.2380578012654029e-02 0.0000000000000000e+00
1.6510000000000000e+03 5.6800000000000000e+02 5.8600000000000000e+02 1.8981171442451150e-02 0.0000000000000000e+00
1.6520000000000000e+03 5.6800000000000000e+02 6.3200000000000000e+02 2.0713777544636162e-02 0.0000000000000000e+00
1.6530000000000000e+03 5.6800000000000000e+02 6.5900000000000000e+02 2.1738420271781068e-02 0.0000000000000000e+00
1.6540000000000000e+03 5.6900000000000000e+02 5.9100000000000000e+02 2.2954486339356147e-02 0.0000000000000000e+00
1.6550000000000000e+03 5.6900000000000000e+02 6.2300000000000000e+02 2.2237251119155216e-02 0.0000000000000000e+00
1.6560000000000000e+03 5.6900000000000000e+02 6.9400000000000000e+02 2.6341443078584100e-02 0.0000000000000000e+00
1.6570000000000000e+03 5.7000000000000000e+02 6.0000000000000000e+02 1.8400117369591878e-02 0.0000000000000000e+00
1.6580000000000000e+03 5.7000000000000000e+02 6.0600000000000000e+02 1.8707008672493138e-02 0.0000000000000000e+00
1.6590000000000000e+03 5.7000000000000000e+02 6.3700000000000000e+02 2.1334542364468783e-02 0.0000000000000000e+00
1.6600000000000000e+03 5.7000000000000000e+02 6.9800000000000000e+02 2.2280076541348531e-02 0.0000000000000000e+00
1.6610000000000000e+03 5.7100000000000000e+02 5.7200000000000000e+02 2.1096333849716313e-02 0.0000000000000000e+00
1.6620000000000000e+03 5.7100000000000000e+02 6.4700000000000000e+02 2.3105266837974186e-02 0.0000000000000000e+00
1.6630000000000000e+03 5.7100000000000000e+02 6.6100000000000000e+02 2.2688946426695739e-02 0.0000000000000000e+00
1.6640000000000000e+03 5.7200000000000000e+02 6.1500000000000000e+02 2.1597047528143336e-02 0.0000000000000000e+00
1.6650000000000000e+03 5.7200000000000000e+02 6.4700000000000000e+02 2.1750631049622892e-02 0.0000000000000000e+00
1.6660000000000000e+03 5.7300000000000000e+02 6.0000000000000000e+02 1.9395927662241002e-02 0.0000000000000000e+00
1.6670000000000000e+03 5.7300000000000000e+02 6.0700000000000000e+02 1.8628777312164183e-02 0.0000000000000000e+00
1.6680000000000000e+03 5.7300000000000000e+02 6.6500000000000000e+02 2.1604299142885499e-02 0.0000000000000000e+00
1.6690000000000000e+03 5.7300000000000000e+02 6.7000000000000000e+02 2.2457590798175695e-02 0.0000000000000000e+00
1.6700000000000000e+03 5.7400000000000000e+02 6.2100000000000000e+02 2.2715708907536391e-02 0.0000000000000000e+00
1.6710000000000000e+03 5.7400000000000000e+02 6.3300000000000000e+02 2.1695679786080072e-02 0.0000000000000000e+00
1.6720000000000000e+03 5.7500000000000000e+02 6.6800000000000000e+02 2.3300906303976975e-02 0.0000000000000000e+00
1.6730000000000000e+03 5.7500000000000000e+02 6.7300000000000000e+02 2.3373515969279248e-02 0.0000000000000000e+00
1.6740000000000000e+03 5.7600000000000000e+02 6.1000000000000000e+02 2.1796721105979220e-02 0.0000000000000000e+00
1.6750000000000000e+03 5.7600000000000000e+02 6.5600000000000000e+02 2.0802546323629378e-02 0.0000000000000000e+00
